city_id,year,code,name,kind,value
115,2013,D17.1.1,"Počet obyvatel obcí, s nimiž jsou uzavřeny veřejnoprávní smlouvy dle údaje v řádku D17.1",dkod,
115,2014,D17.1.1,"Počet obyvatel obcí, s nimiž jsou uzavřeny veřejnoprávní smlouvy dle údaje v řádku D17.1",dkod,
115,2015,D17.1.1,"Počet obyvatel obcí, s nimiž jsou uzavřeny veřejnoprávní smlouvy dle údaje v řádku D17.1",dkod,
115,2016,D17.1.1,"Počet obyvatel obcí, s nimiž jsou uzavřeny veřejnoprávní smlouvy dle údaje v řádku D17.1",dkod,
115,2017,D17.1.1,"Počet obyvatel obcí, s nimiž jsou uzavřeny veřejnoprávní smlouvy dle údaje v řádku D17.1",dkod,
115,2018,D17.1.1,"Počet obyvatel obcí, s nimiž jsou uzavřeny veřejnoprávní smlouvy dle údaje v řádku D17.1",dkod,
115,2019,D17.1.1,"Počet obyvatel obcí, s nimiž jsou uzavřeny veřejnoprávní smlouvy dle údaje v řádku D17.1",dkod,7041
115,2020,D17.1.1,"Počet obyvatel obcí, s nimiž jsou uzavřeny veřejnoprávní smlouvy dle údaje v řádku D17.1",dkod,7056
115,2021,D17.1.1,"Počet obyvatel obcí, s nimiž jsou uzavřeny veřejnoprávní smlouvy dle údaje v řádku D17.1",dkod,7148
115,2022,D17.1.1,"Počet obyvatel obcí, s nimiž jsou uzavřeny veřejnoprávní smlouvy dle údaje v řádku D17.1",dkod,7128
115,2023,D17.1.1,"Počet obyvatel obcí, s nimiž jsou uzavřeny veřejnoprávní smlouvy dle údaje v řádku D17.1",dkod,7302
115,2024,D17.1.1,"Počet obyvatel obcí, s nimiž jsou uzavřeny veřejnoprávní smlouvy dle údaje v řádku D17.1",dkod,7318
115,2025,D17.1.1,"Počet obyvatel obcí, s nimiž jsou uzavřeny veřejnoprávní smlouvy dle údaje v řádku D17.1",dkod,7287
115,2010,D17.2.1,Počet oznámených skutkových podstat dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,
115,2011,D17.2.1,Počet oznámených skutkových podstat dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,
115,2012,D17.2.1,Počet oznámených skutkových podstat dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,
115,2013,D17.2.1,Počet oznámených skutkových podstat dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,
115,2014,D17.2.1,Počet oznámených skutkových podstat dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,
115,2015,D17.2.1,Počet oznámených skutkových podstat dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,
115,2016,D17.2.1,Počet oznámených skutkových podstat dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,
115,2017,D17.2.1,Počet oznámených skutkových podstat dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,797
115,2018,D17.2.1,Počet oznámených skutkových podstat dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,1151
115,2019,D17.2.1,Počet oznámených skutkových podstat dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,781
115,2020,D17.2.1,Počet oznámených skutkových podstat dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,885
115,2021,D17.2.1,Počet oznámených skutkových podstat dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,684
115,2022,D17.2.1,Počet oznámených skutkových podstat dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,634
115,2023,D17.2.1,Počet oznámených skutkových podstat dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,607
115,2024,D17.2.1,Počet oznámených skutkových podstat dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,574
115,2025,D17.2.1,Počet oznámených skutkových podstat dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,714
115,2010,D17.2.2,Počet přestupků vyřízených příkazem na místě dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,
115,2011,D17.2.2,Počet přestupků vyřízených příkazem na místě dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,
115,2012,D17.2.2,Počet přestupků vyřízených příkazem na místě dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,
115,2013,D17.2.2,Počet přestupků vyřízených příkazem na místě dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,
115,2014,D17.2.2,Počet přestupků vyřízených příkazem na místě dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,
115,2015,D17.2.2,Počet přestupků vyřízených příkazem na místě dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,
115,2016,D17.2.2,Počet přestupků vyřízených příkazem na místě dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,
115,2017,D17.2.2,Počet přestupků vyřízených příkazem na místě dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,70
115,2018,D17.2.2,Počet přestupků vyřízených příkazem na místě dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,66
115,2019,D17.2.2,Počet přestupků vyřízených příkazem na místě dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,50
115,2020,D17.2.2,Počet přestupků vyřízených příkazem na místě dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,10
115,2021,D17.2.2,Počet přestupků vyřízených příkazem na místě dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,20
115,2022,D17.2.2,Počet přestupků vyřízených příkazem na místě dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,14
115,2023,D17.2.2,Počet přestupků vyřízených příkazem na místě dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,12
115,2024,D17.2.2,Počet přestupků vyřízených příkazem na místě dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,13
115,2025,D17.2.2,Počet přestupků vyřízených příkazem na místě dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,6
115,2010,D17.2.3,Počet přestupků vyřízených příkazem dle zákona 251/2016 Sb.a korespondujících skutkových podstat dle předchozích předpisů,dkod,
115,2011,D17.2.3,Počet přestupků vyřízených příkazem dle zákona 251/2016 Sb.a korespondujících skutkových podstat dle předchozích předpisů,dkod,
115,2012,D17.2.3,Počet přestupků vyřízených příkazem dle zákona 251/2016 Sb.a korespondujících skutkových podstat dle předchozích předpisů,dkod,
115,2013,D17.2.3,Počet přestupků vyřízených příkazem dle zákona 251/2016 Sb.a korespondujících skutkových podstat dle předchozích předpisů,dkod,
115,2014,D17.2.3,Počet přestupků vyřízených příkazem dle zákona 251/2016 Sb.a korespondujících skutkových podstat dle předchozích předpisů,dkod,
115,2015,D17.2.3,Počet přestupků vyřízených příkazem dle zákona 251/2016 Sb.a korespondujících skutkových podstat dle předchozích předpisů,dkod,
115,2016,D17.2.3,Počet přestupků vyřízených příkazem dle zákona 251/2016 Sb.a korespondujících skutkových podstat dle předchozích předpisů,dkod,
115,2017,D17.2.3,Počet přestupků vyřízených příkazem dle zákona 251/2016 Sb.a korespondujících skutkových podstat dle předchozích předpisů,dkod,157
115,2018,D17.2.3,Počet přestupků vyřízených příkazem dle zákona 251/2016 Sb.a korespondujících skutkových podstat dle předchozích předpisů,dkod,248
115,2019,D17.2.3,Počet přestupků vyřízených příkazem dle zákona 251/2016 Sb.a korespondujících skutkových podstat dle předchozích předpisů,dkod,196
115,2020,D17.2.3,Počet přestupků vyřízených příkazem dle zákona 251/2016 Sb.a korespondujících skutkových podstat dle předchozích předpisů,dkod,180
115,2021,D17.2.3,Počet přestupků vyřízených příkazem dle zákona 251/2016 Sb.a korespondujících skutkových podstat dle předchozích předpisů,dkod,97
115,2022,D17.2.3,Počet přestupků vyřízených příkazem dle zákona 251/2016 Sb.a korespondujících skutkových podstat dle předchozích předpisů,dkod,67
115,2023,D17.2.3,Počet přestupků vyřízených příkazem dle zákona 251/2016 Sb.a korespondujících skutkových podstat dle předchozích předpisů,dkod,186
115,2024,D17.2.3,Počet přestupků vyřízených příkazem dle zákona 251/2016 Sb.a korespondujících skutkových podstat dle předchozích předpisů,dkod,158
115,2025,D17.2.3,Počet přestupků vyřízených příkazem dle zákona 251/2016 Sb.a korespondujících skutkových podstat dle předchozích předpisů,dkod,122
115,2010,D17.2.4,Počet přestupků vyřízených rozhodnutím dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,
115,2011,D17.2.4,Počet přestupků vyřízených rozhodnutím dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,
115,2012,D17.2.4,Počet přestupků vyřízených rozhodnutím dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,
115,2013,D17.2.4,Počet přestupků vyřízených rozhodnutím dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,
115,2014,D17.2.4,Počet přestupků vyřízených rozhodnutím dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,
115,2015,D17.2.4,Počet přestupků vyřízených rozhodnutím dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,
115,2016,D17.2.4,Počet přestupků vyřízených rozhodnutím dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,
115,2017,D17.2.4,Počet přestupků vyřízených rozhodnutím dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,273
115,2018,D17.2.4,Počet přestupků vyřízených rozhodnutím dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,232
115,2019,D17.2.4,Počet přestupků vyřízených rozhodnutím dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,230
115,2020,D17.2.4,Počet přestupků vyřízených rozhodnutím dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,91
115,2021,D17.2.4,Počet přestupků vyřízených rozhodnutím dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,64
115,2022,D17.2.4,Počet přestupků vyřízených rozhodnutím dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,27
115,2023,D17.2.4,Počet přestupků vyřízených rozhodnutím dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,97
115,2024,D17.2.4,Počet přestupků vyřízených rozhodnutím dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,76
115,2025,D17.2.4,Počet přestupků vyřízených rozhodnutím dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,81
115,2010,D17.2.5,Počet odložených přestupků dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,
115,2011,D17.2.5,Počet odložených přestupků dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,
115,2012,D17.2.5,Počet odložených přestupků dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,
115,2013,D17.2.5,Počet odložených přestupků dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,
115,2014,D17.2.5,Počet odložených přestupků dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,
115,2015,D17.2.5,Počet odložených přestupků dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,
115,2016,D17.2.5,Počet odložených přestupků dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,
115,2017,D17.2.5,Počet odložených přestupků dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,222
115,2018,D17.2.5,Počet odložených přestupků dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,437
115,2019,D17.2.5,Počet odložených přestupků dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,260
115,2020,D17.2.5,Počet odložených přestupků dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,498
115,2021,D17.2.5,Počet odložených přestupků dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,106
115,2022,D17.2.5,Počet odložených přestupků dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,79
115,2023,D17.2.5,Počet odložených přestupků dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,299
115,2024,D17.2.5,Počet odložených přestupků dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,290
115,2025,D17.2.5,Počet odložených přestupků dle zákona 251/2016 Sb. a korespondujících skutkových podstat dle předchozích předpisů,dkod,381
115,2010,D17.2.6,Počet odvolání proti rozhodnutím o přestupcích dle zákona 251/2016 Sb. a proti rozhodnutím o korespondujících přestupcích dle předchozích předpisů,dkod,
115,2011,D17.2.6,Počet odvolání proti rozhodnutím o přestupcích dle zákona 251/2016 Sb. a proti rozhodnutím o korespondujících přestupcích dle předchozích předpisů,dkod,
115,2012,D17.2.6,Počet odvolání proti rozhodnutím o přestupcích dle zákona 251/2016 Sb. a proti rozhodnutím o korespondujících přestupcích dle předchozích předpisů,dkod,
115,2013,D17.2.6,Počet odvolání proti rozhodnutím o přestupcích dle zákona 251/2016 Sb. a proti rozhodnutím o korespondujících přestupcích dle předchozích předpisů,dkod,
115,2014,D17.2.6,Počet odvolání proti rozhodnutím o přestupcích dle zákona 251/2016 Sb. a proti rozhodnutím o korespondujících přestupcích dle předchozích předpisů,dkod,
115,2015,D17.2.6,Počet odvolání proti rozhodnutím o přestupcích dle zákona 251/2016 Sb. a proti rozhodnutím o korespondujících přestupcích dle předchozích předpisů,dkod,
115,2016,D17.2.6,Počet odvolání proti rozhodnutím o přestupcích dle zákona 251/2016 Sb. a proti rozhodnutím o korespondujících přestupcích dle předchozích předpisů,dkod,
115,2017,D17.2.6,Počet odvolání proti rozhodnutím o přestupcích dle zákona 251/2016 Sb. a proti rozhodnutím o korespondujících přestupcích dle předchozích předpisů,dkod,5
115,2018,D17.2.6,Počet odvolání proti rozhodnutím o přestupcích dle zákona 251/2016 Sb. a proti rozhodnutím o korespondujících přestupcích dle předchozích předpisů,dkod,6
115,2019,D17.2.6,Počet odvolání proti rozhodnutím o přestupcích dle zákona 251/2016 Sb. a proti rozhodnutím o korespondujících přestupcích dle předchozích předpisů,dkod,6
